shard 0/8: 63603 of 508818 configurations
  shard 0: d=5 400 counted, 0 still rejected, best 721 (80s)
  shard 0: d=303 45048 counted, 0 still rejected, best 727 (30995s)
  shard 0: d=365 45084 counted, 0 still rejected, best 727 (31006s)
  shard 0: d=483 45120 counted, 0 still rejected, best 727 (31015s)
  shard 0: d=565 45156 counted, 0 still rejected, best 727 (31026s)
  shard 0: d=569 45192 counted, 0 still rejected, best 727 (31036s)
  shard 0: d=643 45228 counted, 0 still rejected, best 727 (31046s)
  shard 0: d=690 45264 counted, 0 still rejected, best 727 (31056s)
  shard 0: d=705 45300 counted, 0 still rejected, best 727 (31066s)
  shard 0: d=715 45336 counted, 0 still rejected, best 727 (31075s)
  shard 0: d=741 45372 counted, 0 still rejected, best 727 (31085s)
  shard 0: d=1130 45408 counted, 0 still rejected, best 727 (31097s)
  shard 0: d=1167 45444 counted, 0 still rejected, best 727 (31109s)
  shard 0: d=1221 45480 counted, 0 still rejected, best 727 (31121s)
  shard 0: d=1385 45516 counted, 0 still rejected, best 727 (31132s)
  shard 0: d=1387 45552 counted, 0 still rejected, best 727 (31145s)
  shard 0: d=1435 45588 counted, 0 still rejected, best 727 (31159s)
  shard 0: d=1498 45624 counted, 0 still rejected, best 727 (31172s)
  shard 0: d=1567 45660 counted, 0 still rejected, best 727 (31186s)
  shard 0: d=1597 45696 counted, 0 still rejected, best 727 (31200s)
  shard 0: d=1651 45732 counted, 0 still rejected, best 727 (31215s)
  shard 0: d=1678 45768 counted, 0 still rejected, best 727 (31230s)
  shard 0: d=1783 45804 counted, 0 still rejected, best 727 (31247s)
  shard 0: d=1785 45840 counted, 0 still rejected, best 727 (31263s)
  shard 0: d=1795 45876 counted, 0 still rejected, best 727 (31280s)
  shard 0: d=2110 45912 counted, 0 still rejected, best 727 (31293s)
  shard 0: d=2215 45948 counted, 0 still rejected, best 727 (31307s)
  shard 0: d=2359 45984 counted, 0 still rejected, best 727 (31320s)
  shard 0: d=2557 46020 counted, 0 still rejected, best 727 (31334s)
  shard 0: d=2765 46056 counted, 0 still rejected, best 727 (31347s)
  shard 0: d=2779 46092 counted, 0 still rejected, best 727 (31359s)
  shard 0: d=3199 46128 counted, 0 still rejected, best 727 (31372s)
  shard 0: d=3293 46164 counted, 0 still rejected, best 727 (31384s)
  shard 0: d=3570 46200 counted, 0 still rejected, best 727 (31397s)
  shard 0: d=3931 46236 counted, 0 still rejected, best 727 (31411s)
  shard 0: d=4314 46272 counted, 0 still rejected, best 727 (31428s)
  shard 0: d=4609 46308 counted, 0 still rejected, best 727 (31441s)
  shard 0: d=4621 46344 counted, 0 still rejected, best 727 (31454s)
  shard 0: d=4831 46380 counted, 0 still rejected, best 727 (31467s)
  shard 0: d=5281 46416 counted, 0 still rejected, best 727 (31479s)
  shard 0: d=5369 46452 counted, 0 still rejected, best 727 (31492s)
  shard 0: d=5407 46488 counted, 0 still rejected, best 727 (31504s)
  shard 0: d=5761 46524 counted, 0 still rejected, best 727 (31517s)
  shard 0: d=5857 46560 counted, 0 still rejected, best 727 (31529s)
  shard 0: d=6469 46596 counted, 0 still rejected, best 727 (31542s)
  shard 0: d=6481 46632 counted, 0 still rejected, best 727 (31554s)
  shard 0: d=6989 46668 counted, 0 still rejected, best 727 (31566s)
  shard 0: d=7489 46704 counted, 0 still rejected, best 727 (31579s)
  shard 0: d=7673 46740 counted, 0 still rejected, best 727 (31590s)
  shard 0: d=7753 46776 counted, 0 still rejected, best 727 (31604s)
  shard 0: d=8130 46812 counted, 0 still rejected, best 727 (31615s)
  shard 0: d=9145 46848 counted, 0 still rejected, best 727 (31627s)
  shard 0: d=10129 46884 counted, 0 still rejected, best 727 (31639s)
  shard 0: d=10481 46920 counted, 0 still rejected, best 727 (31650s)
  shard 0: d=10879 46956 counted, 0 still rejected, best 727 (31663s)
  shard 0: d=11177 46992 counted, 0 still rejected, best 727 (31675s)
  shard 0: d=13665 47028 counted, 0 still rejected, best 727 (31688s)
  shard 0: d=16529 47064 counted, 0 still rejected, best 727 (31701s)
  shard 0: d=17089 47100 counted, 0 still rejected, best 727 (31714s)
  shard 0: d=17969 47136 counted, 0 still rejected, best 727 (31726s)
  shard 0: d=22521 47172 counted, 0 still rejected, best 727 (31739s)
  shard 0: d=22561 47208 counted, 0 still rejected, best 727 (31751s)
  shard 0: d=25105 47244 counted, 0 still rejected, best 727 (31765s)
  shard 0: d=27409 47280 counted, 0 still rejected, best 727 (31777s)
  shard 0: d=27953 47316 counted, 0 still rejected, best 727 (31789s)
  shard 0: d=29649 47352 counted, 0 still rejected, best 727 (31801s)
  shard 0: d=30081 47388 counted, 0 still rejected, best 727 (31813s)
  shard 0: d=102001 47424 counted, 0 still rejected, best 727 (31825s)
  shard 0: d=115849 47460 counted, 0 still rejected, best 727 (31838s)
  shard 0: d=69 47495 counted, 0 still rejected, best 727 (31849s)
  shard 0: d=154 47530 counted, 0 still rejected, best 727 (31860s)
  shard 0: d=197 47565 counted, 0 still rejected, best 727 (31872s)
  shard 0: d=223 47600 counted, 0 still rejected, best 727 (31882s)
  shard 0: d=238 47635 counted, 0 still rejected, best 727 (31892s)
  shard 0: d=283 47670 counted, 0 still rejected, best 727 (31902s)
  shard 0: d=349 47705 counted, 0 still rejected, best 727 (31913s)
  shard 0: d=541 47740 counted, 0 still rejected, best 727 (31923s)
  shard 0: d=545 47775 counted, 0 still rejected, best 727 (31933s)
  shard 0: d=593 47810 counted, 0 still rejected, best 727 (31944s)
  shard 0: d=631 47845 counted, 0 still rejected, best 727 (31955s)
  shard 0: d=638 47880 counted, 0 still rejected, best 727 (31965s)
  shard 0: d=802 47915 counted, 0 still rejected, best 727 (31976s)
  shard 0: d=821 47950 counted, 0 still rejected, best 727 (31985s)
  shard 0: d=985 47985 counted, 0 still rejected, best 727 (31996s)
  shard 0: d=1041 48020 counted, 0 still rejected, best 727 (32006s)
  shard 0: d=1063 48055 counted, 0 still rejected, best 727 (32015s)
  shard 0: d=1101 48090 counted, 0 still rejected, best 727 (32025s)
  shard 0: d=1222 48125 counted, 0 still rejected, best 727 (32035s)
  shard 0: d=1337 48160 counted, 0 still rejected, best 727 (32044s)
  shard 0: d=1441 48195 counted, 0 still rejected, best 727 (32053s)
  shard 0: d=1513 48230 counted, 0 still rejected, best 727 (32062s)
  shard 0: d=1545 48265 counted, 0 still rejected, best 727 (32071s)
  shard 0: d=1829 48300 counted, 0 still rejected, best 727 (32080s)
  shard 0: d=1929 48335 counted, 0 still rejected, best 727 (32089s)
  shard 0: d=1969 48370 counted, 0 still rejected, best 727 (32098s)
  shard 0: d=2081 48405 counted, 0 still rejected, best 727 (32107s)
  shard 0: d=2185 48440 counted, 0 still rejected, best 727 (32116s)
  shard 0: d=2569 48475 counted, 0 still rejected, best 727 (32125s)
  shard 0: d=2617 48510 counted, 0 still rejected, best 727 (32137s)
  shard 0: d=2705 48545 counted, 0 still rejected, best 727 (32149s)
  shard 0: d=2785 48580 counted, 0 still rejected, best 727 (32156s)
  shard 0: d=2881 48615 counted, 0 still rejected, best 727 (32165s)
  shard 0: d=3385 48650 counted, 0 still rejected, best 727 (32174s)
  shard 0: d=3489 48685 counted, 0 still rejected, best 727 (32182s)
  shard 0: d=3601 48720 counted, 0 still rejected, best 727 (32190s)
  shard 0: d=3649 48755 counted, 0 still rejected, best 727 (32199s)
  shard 0: d=3697 48790 counted, 0 still rejected, best 727 (32208s)
  shard 0: d=4089 48825 counted, 0 still rejected, best 727 (32218s)
  shard 0: d=4297 48860 counted, 0 still rejected, best 727 (32226s)
  shard 0: d=4987 48895 counted, 0 still rejected, best 727 (32235s)
  shard 0: d=5521 48930 counted, 0 still rejected, best 727 (32245s)
  shard 0: d=5861 48965 counted, 0 still rejected, best 727 (32254s)
  shard 0: d=6313 49000 counted, 0 still rejected, best 727 (32263s)
  shard 0: d=6841 49035 counted, 0 still rejected, best 727 (32272s)
  shard 0: d=7001 49070 counted, 0 still rejected, best 727 (32281s)
  shard 0: d=7729 49105 counted, 0 still rejected, best 727 (32291s)
  shard 0: d=7905 49140 counted, 0 still rejected, best 727 (32300s)
  shard 0: d=8449 49175 counted, 0 still rejected, best 727 (32309s)
  shard 0: d=9697 49210 counted, 0 still rejected, best 727 (32321s)
  shard 0: d=10081 49245 counted, 0 still rejected, best 727 (32331s)
  shard 0: d=10113 49280 counted, 0 still rejected, best 727 (32340s)
  shard 0: d=11233 49315 counted, 0 still rejected, best 727 (32350s)
  shard 0: d=11713 49350 counted, 0 still rejected, best 727 (32360s)
  shard 0: d=12665 49385 counted, 0 still rejected, best 727 (32371s)
  shard 0: d=15505 49420 counted, 0 still rejected, best 727 (32383s)
  shard 0: d=18001 49455 counted, 0 still rejected, best 727 (32394s)
  shard 0: d=18505 49490 counted, 0 still rejected, best 727 (32406s)
  shard 0: d=18745 49525 counted, 0 still rejected, best 727 (32418s)
  shard 0: d=20945 49560 counted, 0 still rejected, best 727 (32429s)
  shard 0: d=22345 49595 counted, 0 still rejected, best 727 (32443s)
  shard 0: d=36921 49630 counted, 0 still rejected, best 727 (32456s)
  shard 0: d=132529 49665 counted, 0 still rejected, best 727 (32467s)
  shard 0: d=74 49699 counted, 0 still rejected, best 727 (32478s)
  shard 0: d=103 49733 counted, 0 still rejected, best 727 (32489s)
  shard 0: d=106 49767 counted, 0 still rejected, best 727 (32500s)
  shard 0: d=174 49801 counted, 0 still rejected, best 727 (32512s)
  shard 0: d=183 49835 counted, 0 still rejected, best 727 (32523s)
  shard 0: d=202 49869 counted, 0 still rejected, best 727 (32536s)
  shard 0: d=211 49903 counted, 0 still rejected, best 727 (32549s)
  shard 0: d=221 49937 counted, 0 still rejected, best 727 (32560s)
  shard 0: d=258 49971 counted, 0 still rejected, best 727 (32572s)
  shard 0: d=394 50005 counted, 0 still rejected, best 727 (32584s)
  shard 0: d=421 50039 counted, 0 still rejected, best 727 (32595s)
  shard 0: d=451 50073 counted, 0 still rejected, best 727 (32607s)
  shard 0: d=501 50107 counted, 0 still rejected, best 727 (32618s)
  shard 0: d=634 50141 counted, 0 still rejected, best 727 (32630s)
  shard 0: d=649 50175 counted, 0 still rejected, best 727 (32640s)
  shard 0: d=681 50209 counted, 0 still rejected, best 727 (32652s)
  shard 0: d=737 50243 counted, 0 still rejected, best 727 (32663s)
  shard 0: d=933 50277 counted, 0 still rejected, best 727 (32675s)
  shard 0: d=1265 50311 counted, 0 still rejected, best 727 (32687s)
  shard 0: d=1334 50345 counted, 0 still rejected, best 727 (32698s)
  shard 0: d=1393 50379 counted, 0 still rejected, best 727 (32710s)
  shard 0: d=1462 50413 counted, 0 still rejected, best 727 (32722s)
  shard 0: d=1486 50447 counted, 0 still rejected, best 727 (32737s)
  shard 0: d=1537 50481 counted, 0 still rejected, best 727 (32750s)
  shard 0: d=1585 50515 counted, 0 still rejected, best 727 (32762s)
  shard 0: d=1913 50549 counted, 0 still rejected, best 727 (32774s)
  shard 0: d=1961 50583 counted, 0 still rejected, best 727 (32786s)
  shard 0: d=1993 50617 counted, 0 still rejected, best 727 (32804s)
  shard 0: d=2361 50651 counted, 0 still rejected, best 727 (32821s)
  shard 0: d=2585 50685 counted, 0 still rejected, best 727 (32835s)
  shard 0: d=2649 50719 counted, 0 still rejected, best 727 (32848s)
  shard 0: d=3169 50753 counted, 0 still rejected, best 727 (32862s)
  shard 0: d=3273 50787 counted, 0 still rejected, best 727 (32876s)
  shard 0: d=3433 50821 counted, 0 still rejected, best 727 (32889s)
  shard 0: d=3493 50855 counted, 0 still rejected, best 727 (32902s)
  shard 0: d=4633 50889 counted, 0 still rejected, best 727 (32917s)
  shard 0: d=4841 50923 counted, 0 still rejected, best 727 (32931s)
  shard 0: d=5561 50957 counted, 0 still rejected, best 727 (32944s)
  shard 0: d=5809 50991 counted, 0 still rejected, best 727 (32958s)
  shard 0: d=6145 51025 counted, 0 still rejected, best 727 (32973s)
  shard 0: d=10873 51059 counted, 0 still rejected, best 727 (32991s)
  shard 0: d=11473 51093 counted, 0 still rejected, best 727 (33004s)
  shard 0: d=11971 51127 counted, 0 still rejected, best 727 (33019s)
  shard 0: d=17713 51161 counted, 0 still rejected, best 727 (33032s)
  shard 0: d=17905 51195 counted, 0 still rejected, best 727 (33045s)
  shard 0: d=18697 51229 counted, 0 still rejected, best 727 (33058s)
  shard 0: d=20857 51263 counted, 0 still rejected, best 727 (33073s)
  shard 0: d=31513 51297 counted, 0 still rejected, best 727 (33086s)
  shard 0: d=33009 51331 counted, 0 still rejected, best 727 (33101s)
  shard 0: d=42049 51365 counted, 0 still rejected, best 727 (33114s)
  shard 0: d=106561 51399 counted, 0 still rejected, best 727 (33129s)
  shard 0: d=109201 51433 counted, 0 still rejected, best 727 (33143s)
  shard 0: d=47 51466 counted, 0 still rejected, best 727 (33156s)
  shard 0: d=94 51499 counted, 0 still rejected, best 727 (33169s)
  shard 0: d=422 51532 counted, 0 still rejected, best 727 (33181s)
  shard 0: d=2513 51565 counted, 0 still rejected, best 727 (33194s)
  shard 0: d=7441 51598 counted, 0 still rejected, best 727 (33208s)
  shard 0: d=10321 51631 counted, 0 still rejected, best 727 (33222s)
  shard 0: d=15145 51664 counted, 0 still rejected, best 727 (33235s)
  shard 0: d=15639 51697 counted, 0 still rejected, best 727 (33248s)
  shard 0: d=29561 51730 counted, 0 still rejected, best 727 (33261s)
  shard 0: d=30217 51763 counted, 0 still rejected, best 727 (33275s)
  shard 0: d=47865 51796 counted, 0 still rejected, best 727 (33288s)
  shard 0: d=48793 51829 counted, 0 still rejected, best 727 (33301s)
  shard 0: d=56081 51862 counted, 0 still rejected, best 727 (33313s)
  shard 0: d=96529 51895 counted, 0 still rejected, best 727 (33326s)
  shard 0: d=1070 51927 counted, 0 still rejected, best 727 (33339s)
  shard 0: d=1614 51959 counted, 0 still rejected, best 727 (33352s)
  shard 0: d=1797 51991 counted, 0 still rejected, best 727 (33364s)
  shard 0: d=2441 52023 counted, 0 still rejected, best 727 (33377s)
  shard 0: d=3399 52055 counted, 0 still rejected, best 727 (33388s)
  shard 0: d=4369 52087 counted, 0 still rejected, best 727 (33404s)
  shard 0: d=5127 52119 counted, 0 still rejected, best 727 (33416s)
  shard 0: d=5181 52151 counted, 0 still rejected, best 727 (33429s)
  shard 0: d=7801 52183 counted, 0 still rejected, best 727 (33441s)
  shard 0: d=8571 52215 counted, 0 still rejected, best 727 (33453s)
  shard 0: d=13381 52247 counted, 0 still rejected, best 727 (33468s)
  shard 0: d=19633 52279 counted, 0 still rejected, best 727 (33481s)
  shard 0: d=20593 52311 counted, 0 still rejected, best 727 (33494s)
  shard 0: d=61721 52343 counted, 0 still rejected, best 727 (33506s)
  shard 0: d=92569 52375 counted, 0 still rejected, best 727 (33519s)
  shard 0: d=519 52406 counted, 0 still rejected, best 727 (33532s)
  shard 0: d=1930 52437 counted, 0 still rejected, best 727 (33544s)
  shard 0: d=8801 52468 counted, 0 still rejected, best 727 (33558s)
  shard 0: d=12313 52499 counted, 0 still rejected, best 727 (33569s)
  shard 0: d=18159 52530 counted, 0 still rejected, best 727 (33581s)
  shard 0: d=48049 52561 counted, 0 still rejected, best 727 (33593s)
  shard 0: d=59665 52592 counted, 0 still rejected, best 727 (33604s)
  shard 0: d=63145 52623 counted, 0 still rejected, best 727 (33616s)
  shard 0: d=1297 52653 counted, 0 still rejected, best 727 (33626s)
  shard 0: d=1446 52683 counted, 0 still rejected, best 727 (33637s)
  shard 0: d=7963 52713 counted, 0 still rejected, best 727 (33650s)
  shard 0: d=10245 52743 counted, 0 still rejected, best 727 (33660s)
  shard 0: d=10349 52773 counted, 0 still rejected, best 727 (33670s)
  shard 0: d=18741 52803 counted, 0 still rejected, best 727 (33680s)
  shard 0: d=20137 52833 counted, 0 still rejected, best 727 (33690s)
  shard 0: d=36361 52863 counted, 0 still rejected, best 727 (33700s)
  shard 0: d=46777 52893 counted, 0 still rejected, best 727 (33710s)
  shard 0: d=47737 52923 counted, 0 still rejected, best 727 (33721s)
  shard 0: d=67321 52953 counted, 0 still rejected, best 727 (33732s)
  shard 0: d=557 52982 counted, 0 still rejected, best 727 (33742s)
  shard 0: d=4249 53011 counted, 0 still rejected, best 727 (33751s)
  shard 0: d=11701 53040 counted, 0 still rejected, best 727 (33761s)
  shard 0: d=18817 53069 counted, 0 still rejected, best 727 (33771s)
  shard 0: d=22441 53098 counted, 0 still rejected, best 727 (33781s)
  shard 0: d=50761 53127 counted, 0 still rejected, best 727 (33791s)
  shard 0: d=54745 53156 counted, 0 still rejected, best 727 (33800s)
  shard 0: d=118849 53185 counted, 0 still rejected, best 727 (33810s)
  shard 0: d=12937 53213 counted, 0 still rejected, best 727 (33820s)
  shard 0: d=20521 53241 counted, 0 still rejected, best 727 (33829s)
  shard 0: d=22465 53269 counted, 0 still rejected, best 727 (33837s)
  shard 0: d=31417 53297 counted, 0 still rejected, best 727 (33847s)
  shard 0: d=53041 53325 counted, 0 still rejected, best 727 (33856s)
  shard 0: d=67681 53353 counted, 0 still rejected, best 727 (33865s)
  shard 0: d=152161 53381 counted, 0 still rejected, best 727 (33874s)
  shard 0: d=1177 53408 counted, 0 still rejected, best 727 (33883s)
  shard 0: d=10015 53435 counted, 0 still rejected, best 727 (33892s)
  shard 0: d=24421 53462 counted, 0 still rejected, best 727 (33901s)
  shard 0: d=55441 53489 counted, 0 still rejected, best 727 (33910s)
  shard 0: d=79153 53516 counted, 0 still rejected, best 727 (33920s)
  shard 0: d=109921 53543 counted, 0 still rejected, best 727 (33929s)
