shard 1/8: 63603 of 508818 configurations
  shard 1: d=5 400 counted, 0 still rejected, best 721 (81s)
  shard 1: d=8053 61025 counted, 0 still rejected, best 727 (20373s)
  shard 1: d=8155 61037 counted, 0 still rejected, best 727 (20379s)
  shard 1: d=9201 61049 counted, 0 still rejected, best 727 (20385s)
  shard 1: d=13857 61061 counted, 0 still rejected, best 727 (20391s)
  shard 1: d=18295 61073 counted, 0 still rejected, best 727 (20397s)
  shard 1: d=19265 61085 counted, 0 still rejected, best 727 (20403s)
  shard 1: d=19785 61097 counted, 0 still rejected, best 727 (20407s)
  shard 1: d=20154 61109 counted, 0 still rejected, best 727 (20412s)
  shard 1: d=22009 61121 counted, 0 still rejected, best 727 (20418s)
  shard 1: d=23017 61133 counted, 0 still rejected, best 727 (20424s)
  shard 1: d=23377 61145 counted, 0 still rejected, best 727 (20428s)
  shard 1: d=23393 61157 counted, 0 still rejected, best 727 (20433s)
  shard 1: d=23593 61169 counted, 0 still rejected, best 727 (20437s)
  shard 1: d=24573 61181 counted, 0 still rejected, best 727 (20442s)
  shard 1: d=26259 61193 counted, 0 still rejected, best 727 (20447s)
  shard 1: d=29737 61205 counted, 0 still rejected, best 727 (20451s)
  shard 1: d=30409 61217 counted, 0 still rejected, best 727 (20455s)
  shard 1: d=30417 61229 counted, 0 still rejected, best 727 (20459s)
  shard 1: d=32649 61241 counted, 0 still rejected, best 727 (20463s)
  shard 1: d=33289 61253 counted, 0 still rejected, best 727 (20468s)
  shard 1: d=34801 61265 counted, 0 still rejected, best 727 (20472s)
  shard 1: d=34981 61277 counted, 0 still rejected, best 727 (20477s)
  shard 1: d=35137 61289 counted, 0 still rejected, best 727 (20482s)
  shard 1: d=35473 61301 counted, 0 still rejected, best 727 (20488s)
  shard 1: d=35689 61313 counted, 0 still rejected, best 727 (20492s)
  shard 1: d=37941 61325 counted, 0 still rejected, best 727 (20497s)
  shard 1: d=38665 61337 counted, 0 still rejected, best 727 (20501s)
  shard 1: d=41569 61349 counted, 0 still rejected, best 727 (20507s)
  shard 1: d=55185 61361 counted, 0 still rejected, best 727 (20512s)
  shard 1: d=56417 61373 counted, 0 still rejected, best 727 (20517s)
  shard 1: d=57289 61385 counted, 0 still rejected, best 727 (20521s)
  shard 1: d=57761 61397 counted, 0 still rejected, best 727 (20525s)
  shard 1: d=58377 61409 counted, 0 still rejected, best 727 (20530s)
  shard 1: d=76201 61421 counted, 0 still rejected, best 727 (20534s)
  shard 1: d=76633 61433 counted, 0 still rejected, best 727 (20539s)
  shard 1: d=80929 61445 counted, 0 still rejected, best 727 (20544s)
  shard 1: d=83017 61457 counted, 0 still rejected, best 727 (20549s)
  shard 1: d=223441 61469 counted, 0 still rejected, best 727 (20554s)
  shard 1: d=287401 61481 counted, 0 still rejected, best 727 (20558s)
  shard 1: d=114 61492 counted, 0 still rejected, best 727 (20562s)
  shard 1: d=871 61503 counted, 0 still rejected, best 727 (20567s)
  shard 1: d=2657 61514 counted, 0 still rejected, best 727 (20571s)
  shard 1: d=3921 61525 counted, 0 still rejected, best 727 (20575s)
  shard 1: d=4265 61536 counted, 0 still rejected, best 727 (20578s)
  shard 1: d=8803 61547 counted, 0 still rejected, best 727 (20582s)
  shard 1: d=8881 61558 counted, 0 still rejected, best 727 (20586s)
  shard 1: d=9553 61569 counted, 0 still rejected, best 727 (20589s)
  shard 1: d=11131 61580 counted, 0 still rejected, best 727 (20593s)
  shard 1: d=14799 61591 counted, 0 still rejected, best 727 (20596s)
  shard 1: d=16261 61602 counted, 0 still rejected, best 727 (20600s)
  shard 1: d=17641 61613 counted, 0 still rejected, best 727 (20604s)
  shard 1: d=18265 61624 counted, 0 still rejected, best 727 (20607s)
  shard 1: d=19858 61635 counted, 0 still rejected, best 727 (20612s)
  shard 1: d=24289 61646 counted, 0 still rejected, best 727 (20616s)
  shard 1: d=27141 61657 counted, 0 still rejected, best 727 (20621s)
  shard 1: d=27257 61668 counted, 0 still rejected, best 727 (20626s)
  shard 1: d=27745 61679 counted, 0 still rejected, best 727 (20631s)
  shard 1: d=27897 61690 counted, 0 still rejected, best 727 (20635s)
  shard 1: d=28009 61701 counted, 0 still rejected, best 727 (20640s)
  shard 1: d=31489 61712 counted, 0 still rejected, best 727 (20645s)
  shard 1: d=32377 61723 counted, 0 still rejected, best 727 (20649s)
  shard 1: d=32385 61734 counted, 0 still rejected, best 727 (20653s)
  shard 1: d=38881 61745 counted, 0 still rejected, best 727 (20658s)
  shard 1: d=40249 61756 counted, 0 still rejected, best 727 (20663s)
  shard 1: d=42377 61767 counted, 0 still rejected, best 727 (20668s)
  shard 1: d=42865 61778 counted, 0 still rejected, best 727 (20673s)
  shard 1: d=43657 61789 counted, 0 still rejected, best 727 (20677s)
  shard 1: d=43849 61800 counted, 0 still rejected, best 727 (20681s)
  shard 1: d=44305 61811 counted, 0 still rejected, best 727 (20686s)
  shard 1: d=45049 61822 counted, 0 still rejected, best 727 (20690s)
  shard 1: d=45457 61833 counted, 0 still rejected, best 727 (20694s)
  shard 1: d=45741 61844 counted, 0 still rejected, best 727 (20699s)
  shard 1: d=46129 61855 counted, 0 still rejected, best 727 (20702s)
  shard 1: d=55317 61866 counted, 0 still rejected, best 727 (20707s)
  shard 1: d=57905 61877 counted, 0 still rejected, best 727 (20711s)
  shard 1: d=58657 61888 counted, 0 still rejected, best 727 (20715s)
  shard 1: d=58969 61899 counted, 0 still rejected, best 727 (20720s)
  shard 1: d=60937 61910 counted, 0 still rejected, best 727 (20724s)
  shard 1: d=63217 61921 counted, 0 still rejected, best 727 (20728s)
  shard 1: d=66673 61932 counted, 0 still rejected, best 727 (20732s)
  shard 1: d=77377 61943 counted, 0 still rejected, best 727 (20737s)
  shard 1: d=77569 61954 counted, 0 still rejected, best 727 (20741s)
  shard 1: d=92729 61965 counted, 0 still rejected, best 727 (20747s)
  shard 1: d=176761 61976 counted, 0 still rejected, best 727 (20751s)
  shard 1: d=296521 61987 counted, 0 still rejected, best 727 (20756s)
  shard 1: d=323521 61998 counted, 0 still rejected, best 727 (20761s)
  shard 1: d=355081 62009 counted, 0 still rejected, best 727 (20766s)
  shard 1: d=2265 62019 counted, 0 still rejected, best 727 (20771s)
  shard 1: d=4481 62029 counted, 0 still rejected, best 727 (20776s)
  shard 1: d=4957 62039 counted, 0 still rejected, best 727 (20779s)
  shard 1: d=6161 62049 counted, 0 still rejected, best 727 (20784s)
  shard 1: d=8319 62059 counted, 0 still rejected, best 727 (20790s)
  shard 1: d=8329 62069 counted, 0 still rejected, best 727 (20795s)
  shard 1: d=13009 62079 counted, 0 still rejected, best 727 (20800s)
  shard 1: d=16537 62089 counted, 0 still rejected, best 727 (20804s)
  shard 1: d=17897 62099 counted, 0 still rejected, best 727 (20809s)
  shard 1: d=19499 62109 counted, 0 still rejected, best 727 (20814s)
  shard 1: d=21485 62119 counted, 0 still rejected, best 727 (20820s)
  shard 1: d=24501 62129 counted, 0 still rejected, best 727 (20827s)
  shard 1: d=27349 62139 counted, 0 still rejected, best 727 (20833s)
  shard 1: d=31794 62149 counted, 0 still rejected, best 727 (20838s)
  shard 1: d=43633 62159 counted, 0 still rejected, best 727 (20843s)
  shard 1: d=45849 62169 counted, 0 still rejected, best 727 (20848s)
  shard 1: d=47569 62179 counted, 0 still rejected, best 727 (20854s)
  shard 1: d=48871 62189 counted, 0 still rejected, best 727 (20859s)
  shard 1: d=51553 62199 counted, 0 still rejected, best 727 (20864s)
  shard 1: d=52609 62209 counted, 0 still rejected, best 727 (20870s)
  shard 1: d=52657 62219 counted, 0 still rejected, best 727 (20875s)
  shard 1: d=79257 62229 counted, 0 still rejected, best 727 (20880s)
  shard 1: d=79977 62239 counted, 0 still rejected, best 727 (20885s)
  shard 1: d=88753 62249 counted, 0 still rejected, best 727 (20890s)
  shard 1: d=95465 62259 counted, 0 still rejected, best 727 (20895s)
  shard 1: d=115489 62269 counted, 0 still rejected, best 727 (20900s)
  shard 1: d=118681 62279 counted, 0 still rejected, best 727 (20904s)
  shard 1: d=124033 62289 counted, 0 still rejected, best 727 (20909s)
  shard 1: d=125857 62299 counted, 0 still rejected, best 727 (20914s)
  shard 1: d=131161 62309 counted, 0 still rejected, best 727 (20919s)
  shard 1: d=5133 62318 counted, 0 still rejected, best 727 (20923s)
  shard 1: d=6077 62327 counted, 0 still rejected, best 727 (20929s)
  shard 1: d=9937 62336 counted, 0 still rejected, best 727 (20936s)
  shard 1: d=10401 62345 counted, 0 still rejected, best 727 (20941s)
  shard 1: d=10726 62354 counted, 0 still rejected, best 727 (20945s)
  shard 1: d=11929 62363 counted, 0 still rejected, best 727 (20951s)
  shard 1: d=13945 62372 counted, 0 still rejected, best 727 (20956s)
  shard 1: d=15649 62381 counted, 0 still rejected, best 727 (20961s)
  shard 1: d=16265 62390 counted, 0 still rejected, best 727 (20966s)
  shard 1: d=20569 62399 counted, 0 still rejected, best 727 (20972s)
  shard 1: d=22389 62408 counted, 0 still rejected, best 727 (20977s)
  shard 1: d=24833 62417 counted, 0 still rejected, best 727 (20982s)
  shard 1: d=27073 62426 counted, 0 still rejected, best 727 (20987s)
  shard 1: d=27577 62435 counted, 0 still rejected, best 727 (20991s)
  shard 1: d=28865 62444 counted, 0 still rejected, best 727 (20996s)
  shard 1: d=32945 62453 counted, 0 still rejected, best 727 (21000s)
  shard 1: d=34321 62462 counted, 0 still rejected, best 727 (21005s)
  shard 1: d=35821 62471 counted, 0 still rejected, best 727 (21010s)
  shard 1: d=41485 62480 counted, 0 still rejected, best 727 (21015s)
  shard 1: d=42169 62489 counted, 0 still rejected, best 727 (21020s)
  shard 1: d=42281 62498 counted, 0 still rejected, best 727 (21025s)
  shard 1: d=44753 62507 counted, 0 still rejected, best 727 (21030s)
  shard 1: d=45769 62516 counted, 0 still rejected, best 727 (21035s)
  shard 1: d=46649 62525 counted, 0 still rejected, best 727 (21040s)
  shard 1: d=47713 62534 counted, 0 still rejected, best 727 (21045s)
  shard 1: d=55969 62543 counted, 0 still rejected, best 727 (21050s)
  shard 1: d=57235 62552 counted, 0 still rejected, best 727 (21054s)
  shard 1: d=62753 62561 counted, 0 still rejected, best 727 (21059s)
  shard 1: d=71009 62570 counted, 0 still rejected, best 727 (21063s)
  shard 1: d=79921 62579 counted, 0 still rejected, best 727 (21067s)
  shard 1: d=81937 62588 counted, 0 still rejected, best 727 (21072s)
  shard 1: d=82905 62597 counted, 0 still rejected, best 727 (21076s)
  shard 1: d=86497 62606 counted, 0 still rejected, best 727 (21080s)
  shard 1: d=88657 62615 counted, 0 still rejected, best 727 (21085s)
  shard 1: d=91841 62624 counted, 0 still rejected, best 727 (21090s)
  shard 1: d=95785 62633 counted, 0 still rejected, best 727 (21097s)
  shard 1: d=100801 62642 counted, 0 still rejected, best 727 (21102s)
  shard 1: d=103177 62651 counted, 0 still rejected, best 727 (21107s)
  shard 1: d=107273 62660 counted, 0 still rejected, best 727 (21111s)
  shard 1: d=107881 62669 counted, 0 still rejected, best 727 (21116s)
  shard 1: d=108409 62678 counted, 0 still rejected, best 727 (21120s)
  shard 1: d=116153 62687 counted, 0 still rejected, best 727 (21125s)
  shard 1: d=117049 62696 counted, 0 still rejected, best 727 (21131s)
  shard 1: d=117913 62705 counted, 0 still rejected, best 727 (21136s)
  shard 1: d=119497 62714 counted, 0 still rejected, best 727 (21140s)
  shard 1: d=133273 62723 counted, 0 still rejected, best 727 (21145s)
  shard 1: d=134401 62732 counted, 0 still rejected, best 727 (21149s)
  shard 1: d=135001 62741 counted, 0 still rejected, best 727 (21154s)
  shard 1: d=147929 62750 counted, 0 still rejected, best 727 (21158s)
  shard 1: d=147961 62759 counted, 0 still rejected, best 727 (21162s)
  shard 1: d=158065 62768 counted, 0 still rejected, best 727 (21166s)
  shard 1: d=163081 62777 counted, 0 still rejected, best 727 (21170s)
  shard 1: d=173833 62786 counted, 0 still rejected, best 727 (21174s)
  shard 1: d=311281 62795 counted, 0 still rejected, best 727 (21178s)
  shard 1: d=346321 62804 counted, 0 still rejected, best 727 (21182s)
  shard 1: d=347281 62813 counted, 0 still rejected, best 727 (21186s)
  shard 1: d=809 62821 counted, 0 still rejected, best 727 (21190s)
  shard 1: d=22481 62829 counted, 0 still rejected, best 727 (21194s)
  shard 1: d=28409 62837 counted, 0 still rejected, best 727 (21198s)
  shard 1: d=42505 62845 counted, 0 still rejected, best 727 (21202s)
  shard 1: d=46249 62853 counted, 0 still rejected, best 727 (21205s)
  shard 1: d=46537 62861 counted, 0 still rejected, best 727 (21209s)
  shard 1: d=49417 62869 counted, 0 still rejected, best 727 (21212s)
  shard 1: d=54161 62877 counted, 0 still rejected, best 727 (21215s)
  shard 1: d=56857 62885 counted, 0 still rejected, best 727 (21219s)
  shard 1: d=56969 62893 counted, 0 still rejected, best 727 (21222s)
  shard 1: d=60265 62901 counted, 0 still rejected, best 727 (21226s)
  shard 1: d=60769 62909 counted, 0 still rejected, best 727 (21230s)
  shard 1: d=64839 62917 counted, 0 still rejected, best 727 (21234s)
  shard 1: d=73785 62925 counted, 0 still rejected, best 727 (21238s)
  shard 1: d=78289 62933 counted, 0 still rejected, best 727 (21241s)
  shard 1: d=85281 62941 counted, 0 still rejected, best 727 (21244s)
  shard 1: d=89461 62949 counted, 0 still rejected, best 727 (21248s)
  shard 1: d=113681 62957 counted, 0 still rejected, best 727 (21251s)
  shard 1: d=114041 62965 counted, 0 still rejected, best 727 (21255s)
  shard 1: d=117289 62973 counted, 0 still rejected, best 727 (21258s)
  shard 1: d=121753 62981 counted, 0 still rejected, best 727 (21262s)
  shard 1: d=126457 62989 counted, 0 still rejected, best 727 (21266s)
  shard 1: d=130081 62997 counted, 0 still rejected, best 727 (21270s)
  shard 1: d=136481 63005 counted, 0 still rejected, best 727 (21273s)
  shard 1: d=137809 63013 counted, 0 still rejected, best 727 (21277s)
  shard 1: d=140089 63021 counted, 0 still rejected, best 727 (21280s)
  shard 1: d=147281 63029 counted, 0 still rejected, best 727 (21284s)
  shard 1: d=155353 63037 counted, 0 still rejected, best 727 (21288s)
  shard 1: d=161561 63045 counted, 0 still rejected, best 727 (21291s)
  shard 1: d=166777 63053 counted, 0 still rejected, best 727 (21295s)
  shard 1: d=171121 63061 counted, 0 still rejected, best 727 (21299s)
  shard 1: d=179521 63069 counted, 0 still rejected, best 727 (21303s)
  shard 1: d=435961 63077 counted, 0 still rejected, best 727 (21306s)
  shard 1: d=3937 63084 counted, 0 still rejected, best 727 (21310s)
  shard 1: d=31233 63091 counted, 0 still rejected, best 727 (21313s)
  shard 1: d=47635 63098 counted, 0 still rejected, best 727 (21316s)
  shard 1: d=53758 63105 counted, 0 still rejected, best 727 (21319s)
  shard 1: d=54569 63112 counted, 0 still rejected, best 727 (21322s)
  shard 1: d=56761 63119 counted, 0 still rejected, best 727 (21326s)
  shard 1: d=57313 63126 counted, 0 still rejected, best 727 (21329s)
  shard 1: d=62177 63133 counted, 0 still rejected, best 727 (21332s)
  shard 1: d=82121 63140 counted, 0 still rejected, best 727 (21335s)
  shard 1: d=86017 63147 counted, 0 still rejected, best 727 (21338s)
  shard 1: d=92985 63154 counted, 0 still rejected, best 727 (21341s)
  shard 1: d=105817 63161 counted, 0 still rejected, best 727 (21346s)
  shard 1: d=112969 63168 counted, 0 still rejected, best 727 (21349s)
  shard 1: d=113305 63175 counted, 0 still rejected, best 727 (21353s)
  shard 1: d=119321 63182 counted, 0 still rejected, best 727 (21357s)
  shard 1: d=121561 63189 counted, 0 still rejected, best 727 (21360s)
  shard 1: d=125161 63196 counted, 0 still rejected, best 727 (21363s)
  shard 1: d=128689 63203 counted, 0 still rejected, best 727 (21366s)
  shard 1: d=142081 63210 counted, 0 still rejected, best 727 (21370s)
  shard 1: d=154417 63217 counted, 0 still rejected, best 727 (21373s)
  shard 1: d=158377 63224 counted, 0 still rejected, best 727 (21380s)
  shard 1: d=162321 63231 counted, 0 still rejected, best 727 (21385s)
  shard 1: d=162841 63238 counted, 0 still rejected, best 727 (21389s)
  shard 1: d=164161 63245 counted, 0 still rejected, best 727 (21392s)
  shard 1: d=173273 63252 counted, 0 still rejected, best 727 (21395s)
  shard 1: d=173305 63259 counted, 0 still rejected, best 727 (21399s)
  shard 1: d=176305 63266 counted, 0 still rejected, best 727 (21402s)
  shard 1: d=178105 63273 counted, 0 still rejected, best 727 (21406s)
  shard 1: d=200017 63280 counted, 0 still rejected, best 727 (21409s)
  shard 1: d=220665 63287 counted, 0 still rejected, best 727 (21412s)
  shard 1: d=224817 63294 counted, 0 still rejected, best 727 (21416s)
  shard 1: d=226641 63301 counted, 0 still rejected, best 727 (21419s)
  shard 1: d=226657 63308 counted, 0 still rejected, best 727 (21421s)
  shard 1: d=233041 63315 counted, 0 still rejected, best 727 (21425s)
  shard 1: d=260385 63322 counted, 0 still rejected, best 727 (21428s)
  shard 1: d=274081 63329 counted, 0 still rejected, best 727 (21431s)
  shard 1: d=314833 63336 counted, 0 still rejected, best 727 (21434s)
  shard 1: d=375961 63343 counted, 0 still rejected, best 727 (21437s)
  shard 1: d=138433 63349 counted, 0 still rejected, best 727 (21439s)
  shard 1: d=153481 63355 counted, 0 still rejected, best 727 (21442s)
